,-0.6923076923,0.6923076923,,0.2524772103
,-0.6153846154,0.6923076923,,0.2541109341
,-0.5384615385,0.6923076923,,0.258467531
,-0.4615384615,0.6923076923,,0.2617349787
,-0.3846153846,0.6923076923,,0.2607458534
,-0.3076923077,0.6923076923,,0.2532107186
,-0.2307692308,0.6923076923,,0.2383849522
,-0.1538461538,0.6923076923,,0.2180912116
,-0.07692307692,0.6923076923,,0.1946411606
,0,0.6923076923,,0.1690794943
,0.07692307692,0.6923076923,,0.1417396244
,0.1538461538,0.6923076923,,0.1131661268
,0.2307692308,0.6923076923,,0.08454817391
,0.3076923077,0.6923076923,,0.05735278315
,0.3846153846,0.6923076923,,0.03281358352
,0.4615384615,0.6923076923,,0.01169742406
,0.5384615385,0.6923076923,,-0.005751191593
,0.6153846154,0.6923076923,,-0.01964340191
,0.6923076923,0.6923076923,,-0.03044598433
,0.7692307692,0.6923076923,,-0.03904804097
,0.8461538462,0.6923076923,,-0.04602748774
,0.9230769231,0.6923076923,,-0.05218451496
,1,0.6923076923,,-0.05791921939
,-1,0.7692307692,,0.391566018
,-0.9230769231,0.7692307692,,0.3499338423
,-0.8461538462,0.7692307692,,0.3233830507
,-0.7692307692,0.7692307692,,0.3070013563
,-0.6923076923,0.7692307692,,0.298677144
,-0.6153846154,0.7692307692,,0.2964210489
,-0.5384615385,0.7692307692,,0.2967544618
,-0.4615384615,0.7692307692,,0.2955208341
,-0.3846153846,0.7692307692,,0.2892082138
,-0.3076923077,0.7692307692,,0.2755271652
,-0.2307692308,0.7692307692,,0.2545110296
,-0.1538461538,0.7692307692,,0.2287159736
,-0.07692307692,0.7692307692,,0.2005425715
,0,0.7692307692,,0.1711244276
,0.07692307692,0.7692307692,,0.1408060683
,0.1538461538,0.7692307692,,0.1100542716
,0.2307692308,0.7692307692,,0.07989150537
,0.3076923077,0.7692307692,,0.05157362409
,0.3846153846,0.7692307692,,0.02620089158
,0.4615384615,0.7692307692,,0.004417905683
,0.5384615385,0.7692307692,,-0.01356417061
,0.6153846154,0.7692307692,,-0.02791204565
,0.6923076923,0.7692307692,,-0.03904804097
,0.7692307692,0.7692307692,,-0.0478723733
,0.8461538462,0.7692307692,,-0.05537416673
,0.9230769231,0.7692307692,,-0.06227581631
,1,0.7692307692,,-0.06883293965
,-1,0.8461538462,,0.4514914556
,-0.9230769231,0.8461538462,,0.4064028984
,-0.8461538462,0.8461538462,,0.3758844907
,-0.7692307692,0.8461538462,,0.3556018642
,-0.6923076923,0.8461538462,,0.3437101325
,-0.6153846154,0.8461538462,,0.3380532246
,-0.5384615385,0.8461538462,,0.3348302316
,-0.4615384615,0.8461538462,,0.329451168
,-0.3846153846,0.8461538462,,0.318326286
,-0.3076923077,0.8461538462,,0.298432641
,-0.2307692308,0.8461538462,,0.2725153338
,-0.1538461538,0.8461538462,,0.2401075859
,-0.07692307692,0.8461538462,,0.2070441262
,0,0.8461538462,,0.1737695042
,0.07692307692,0.8461538462,,0.1406393619
,0.1538461538,0.8461538462,,0.1079315417
,0.2307692308,0.8461538462,,0.07642400931
,0.3076923077,0.8461538462,,0.04719479922
,0.3846153846,0.8461538462,,0.02117746822
,0.4615384615,0.8461538462,,-0.001127864346
,0.5384615385,0.8461538462,,-0.01956560536
,0.6153846154,0.8461538462,,-0.03435803114
,0.6923076923,0.8461538462,,-0.04602748774
,0.7692307692,0.8461538462,,-0.05537416673
,0.8461538462,0.8461538462,,-0.06350944468
,0.9230769231,0.8461538462,,-0.07116683122
,1,0.8461538462,,-0.07850191821
,-1,0.9230769231,,0.5097053728
,-0.9230769231,0.9230769231,,0.4609826131
,-0.8461538462,0.9230769231,,0.4267744349
,-0.7692307692,0.9230769231,,0.4030687675
,-0.6923076923,0.9230769231,,0.3879873847
,-0.6153846154,0.9230769231,,0.3791741664
,-0.5384615385,0.9230769231,,0.3725503605
,-0.4615384615,0.9230769231,,0.3630925436
,-0.3846153846,0.9230769231,,0.3466997359
,-0.3076923077,0.9230769231,,0.3215826197
,-0.2307692308,0.9230769231,,0.2889192555
,-0.1538461538,0.9230769231,,0.2519104077
,-0.07692307692,0.9230769231,,0.2140124584
,0,0.9230769231,,0.1770480658
,0.07692307692,0.9230769231,,0.1413061877
,0.1538461538,0.9230769231,,0.1068090512
,0.2307692308,0.9230769231,,0.07405677708
,0.3076923077,0.9230769231,,0.04392735152
,0.3846153846,0.9230769231,,0.01722096677
,0.4615384615,0.9230769231,,-0.00564005438
,0.5384615385,0.9230769231,,-0.0245668014
,0.6153846154,0.9230769231,,-0.03988157386
,0.6923076923,0.9230769231,,-0.05217340099
,0.7692307692,0.9230769231,,-0.06227581631
,0.8461538462,0.9230769231,,-0.07116683122
,0.9230769231,0.9230769231,,-0.07945770165
,1,0.9230769231,,-0.0874151598
,-1,1,,0.5661744282
,-0.9230769231,1,,0.514095311
,-0.8461538462,1,,0.4765085473
,-0.7692307692,1,,0.4495576595
,-0.6923076923,1,,0.431275511
,-0.6153846154,1,,0.4191837316
,-0.5384615385,1,,0.4090035197
,-0.4615384615,1,,0.3955114055
,-0.3846153846,1,,0.3749953892
,-0.3076923077,1,,0.3440880007
,-0.2307692308,1,,0.3058455245
,-0.1538461538,1,,0.2634687264
,-0.07692307692,1,,0.2210585877
,0,1,,0.1807044957
,0.07692307692,1,,0.1425842707
,0.1538461538,1,,0.1064645243
,0.2307692308,1,,0.07258975968
,0.3076923077,1,,0.04157123264
,0.3846153846,1,,0.01410911155
,0.4615384615,1,,-0.009407621427
,0.5384615385,1,,-0.02894562565
,0.6153846154,1,,-0.04489388324
,0.6923076923,1,,-0.05791921939
,0.7692307692,1,,-0.06883293965
,0.8461538462,1,,-0.07850191821
,0.9230769231,1,,-0.08742627377
,1,1,,-0.09586162396
